PK_ID,HTTPS
196657,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8BB6AD1F-0813-4A49-A4FE-B58F152F7F14
85836,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8BC286D4-7F54-432C-A73D-B703AF0D9082
162778,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8BD527DF-A382-42E4-9972-6E97521B3AD1
162777,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8BD527DF-A382-42E4-9972-6E97521B3AD1
226418,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8BD7615D-FDF6-493A-8567-57F44B2B864C
85838,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8BDB9E13-016E-47F7-989D-6366A05F0E1D
207441,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8BDB9E13-016E-47F7-989D-6366A05F0E1D
162262,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8BF3F07A-
162953,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8BF3F07A-22A8-4D74-8226-11AD6FE92460
203263,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8BF3F07A-22A8-4D74-8226-11AD6FE92460
162263,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8BF3F07A-22A8-4D74-8226-11AD6FE92460
157708,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C0EFFA0-713D-49BF-93CE-BE0311FB573A
157738,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C0EFFA0-713D-49BF-93CE-BE0311FB573A
157718,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C0EFFA0-713D-49BF-93CE-BE0311FB573A
157198,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C117025-9DAD-4FB0-87C1-A1F53E8D0DFC
198126,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C2DB10E-FE8F-49A0-A236-10FD4252F090
174462,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C2DB10E-FE8F-49A0-A236-10FD4252F090
135780,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C319C8C-E5DC-4EF2-B218-5F4EB3C40596
165129,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C42FF87-C58C-40E0-BEEE-F26A43FD0F0C
161632,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C4B5E9F-4BCD-497D-8033-834F4AE77182
161634,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C4B5E9F-4BCD-497D-8033-834F4AE77182
157510,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C5332C8-3E5A-4CD3-AF70-FB391CC4F004
209973,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C5DAA43-A6F8-450D-8766-7F2037C854E7
135781,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C7D79B0-252A-40B4-9773-A73280545BF0
157521,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C7D79B0-252A-40B4-9773-A73280545BF0
156827,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C7D79B0-252A-40B4-9773-A73280545BF0
157154,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C7D79B0-252A-40B4-9773-A73280545BF0
138666,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C7D79B0-252A-40B4-9773-A73280545BF0
157768,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C7D79B0-252A-40B4-9773-A73280545BF0
85844,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C8F9429-B475-45D4-AF13-8ADF7B329058
85846,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C9675FC-7D8C-4043-BCBC-DE7CA44256B2
164699,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C9DCEF1-6B59-48FB-99BD-DE405D684845
164684,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C9DCEF1-6B59-48FB-99BD-DE405D684845
164686,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C9DCEF1-6B59-48FB-99BD-DE405D684845
164701,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C9DCEF1-6B59-48FB-99BD-DE405D684845
135782,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8C9FAB7E-37DC-4427-A8F8-685263EB75CD
166086,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8CADBD57-ADB4-42B4-B18A-5131A17456F3
166085,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8CADBD57-ADB4-42B4-B18A-5131A17456F3
210117,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8CB9C5E1-93D1-4232-BE8D-B43ABA862005
170300,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D0B0566-493F-4E76-A072-87D642D30B31
170318,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D0B0566-493F-4E76-A072-87D642D30B31
172442,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D0B0566-493F-4E76-A072-87D642D30B31
172312,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D0B0566-493F-4E76-A072-87D642D30B31
209659,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D0B0566-493F-4E76-A072-87D642D30B31
202299,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D1323FB-74D4-417D-BF63-6AF2555BDF88
202311,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D1323FB-74D4-417D-BF63-6AF2555BDF88
223079,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D1A0EE7-5B67-4F90-A2D9-F20A77074FFE
217485,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D1A0EE7-5B67-4F90-A2D9-F20A77074FFE
216922,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D1A0EE7-5B67-4F90-A2D9-F20A77074FFE
216882,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D1A0EE7-5B67-4F90-A2D9-F20A77074FFE
223143,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D1A0EE7-5B67-4F90-A2D9-F20A77074FFE
138205,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D1FB9B3-E00D-40D3-95E7-74FC403CCD4B
164772,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D25E208-70B0-4322-9B7B-273BB6D822C7
164773,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D25E208-70B0-4322-9B7B-273BB6D822C7
207120,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D33FD8F-D6E8-44A6-AB88-F5F7F0E2C71F
138656,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D519A36-AF31-49A0-A909-BA0853CB7972
135784,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D519A36-AF31-49A0-A909-BA0853CB7972
206154,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D58FCF0-39F0-40E6-AB71-2F45A48D9F21
161564,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D770B13-59A8-4716-ABB4-161227D7DB5F
225630,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D770B13-59A8-4716-ABB4-161227D7DB5F
161563,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D770B13-59A8-4716-ABB4-161227D7DB5F
161166,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D770B13-59A8-4716-ABB4-161227D7DB5F
161165,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D770B13-59A8-4716-ABB4-161227D7DB5F
135785,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8D7B8812-F324-4398-8EBF-A0562EC6423E
216872,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8DA5C3F9-0013-4BB5-8AA3-EAB906DF2FFD
135786,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8DAEA47D-9574-4F33-A614-D582577A2357
209981,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8DBA1990-4A2A-42B4-B13C-55DA7CCFD3D5
216340,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8DBA1990-4A2A-42B4-B13C-55DA7CCFD3D5
206193,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8DCCAD6F-CCAB-452E-B090-6E1BEC383932
209294,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8DCF11FB-5E95-4E6E-A63D-BDE47C16ADF3
85858,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8DCF11FB-5E95-4E6E-A63D-BDE47C16ADF3
167145,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8DE4A638-E9F0-425A-8A0D-B6403F2E492E
167147,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8DE4A638-E9F0-425A-8A0D-B6403F2E492E
203274,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8DFB00F6-3790-40F4-A4A1-B5D5922868EC
224340,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E0112D0-516C-40EA-BFB2-9D660A6B998C
169267,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E3E5CBB-24FD-40E4-A519-6EDA39D51D9B
169266,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E3E5CBB-24FD-40E4-A519-6EDA39D51D9B
135787,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E409D29-64D5-4796-9440-AF5FD987ED16
162042,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E409D29-64D5-4796-9440-AF5FD987ED16
162045,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E409D29-64D5-4796-9440-AF5FD987ED16
85865,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E415256-A36C-4D02-A45A-D06E54030CC7
163027,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E415256-A36C-4D02-A45A-D06E54030CC7
163028,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E415256-A36C-4D02-A45A-D06E54030CC7
163031,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E415256-A36C-4D02-A45A-D06E54030CC7
163030,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E415256-A36C-4D02-A45A-D06E54030CC7
138604,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E68A2C7-0FB2-4A49-A174-D827CD1CF903
135788,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E68A2C7-0FB2-4A49-A174-D827CD1CF903
202812,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E69642C-B67E-41EB-B3B3-DE6DC81AA28C
162988,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E79B105-55CB-46B7-836A-F48C551E992D
162989,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E79B105-55CB-46B7-836A-F48C551E992D
162330,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E79B105-55CB-46B7-836A-F48C551E992D
226002,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E79B105-55CB-46B7-836A-F48C551E992D
162331,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E79B105-55CB-46B7-836A-F48C551E992D
202871,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E8065F9-472A-4F62-94CC-BB04C544E51C
209997,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8E857BF4-95D6-404E-8919-72D0FB79183C
85869,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8EEF4F19-1657-45AE-9F21-934587746B33
203262,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8EEF96F8-AEA0-4A2D-BBFF-50B3801BB2F6
162343,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8EF18B5A-A0A3-47FB-A2BD-547E41544C3E
208882,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8EFD50E5-7A9C-4921-A168-E775D3AEF50F
208879,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8EFD50E5-7A9C-4921-A168-E775D3AEF50F
208880,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8EFD50E5-7A9C-4921-A168-E775D3AEF50F
160924,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8EFDF0C0-3549-458D-8BA0-ACB852D618CC
160923,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8EFDF0C0-3549-458D-8BA0-ACB852D618CC
206230,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F03F556-774F-459E-BE06-4C2AB7956233
206233,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F03F556-774F-459E-BE06-4C2AB7956233
85870,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F04EB49-CAC4-478C-AAB9-5E9001EF113B
162099,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F0E6876-2748-45C5-A27F-7D81D93A7F4D
162100,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F0E6876-2748-45C5-A27F-7D81D93A7F4D
162096,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F0E6876-2748-45C5-A27F-7D81D93A7F4D
225980,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F0E6876-2748-45C5-A27F-7D81D93A7F4D
85873,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F141E32-351D-4565-BF42-E9AC865DD84C 
203752,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F24C704-AC31-42C6-9F76-C5251EFAD33C
203751,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F24C704-AC31-42C6-9F76-C5251EFAD33C
85876,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F7206D6-0E12-4DDA-823B-6F8AF72E5D9F
209921,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F721FFC-A44D-433D-8D8F-DD3CF93C964C
85877,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F721FFC-A44D-433D-8D8F-DD3CF93C964C
85878,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F800FA1-A58D-4429-B2B6-DAFD5613BFCD
174590,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8F94C7EE-9EEC-4CBB-ADAB-3D1F839F6EEE
156803,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FAAE241-AD73-406B-B04F-CB43DB0282AE
227878,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FCBE559-C6D5-4CCF-9C29-FA86F54BDCD3
203207,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FCBE559-C6D5-4CCF-9C29-FA86F54BDCD3
203208,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FCBE559-C6D5-4CCF-9C29-FA86F54BDCD3
161222,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FD54FEB-DD1C-4C74-8953-0A3BC84872D0
161221,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FD54FEB-DD1C-4C74-8953-0A3BC84872D0
170447,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FD54FEB-DD1C-4C74-8953-0A3BC84872D0
170444,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FD54FEB-DD1C-4C74-8953-0A3BC84872D0
225649,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FD54FEB-DD1C-4C74-8953-0A3BC84872D0
165814,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FD54FEB-DD1C-4C74-8953-0A3BC84872D0
165813,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FD54FEB-DD1C-4C74-8953-0A3BC84872D0
175525,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FD54FEB-DD1C-4C74-8953-0A3BC84872D0
175526,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FD54FEB-DD1C-4C74-8953-0A3BC84872D0
175524,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FD54FEB-DD1C-4C74-8953-0A3BC84872D0
155574,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FD54FEB-DD1C-4C74-8953-0A3BC84872D0
155776,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FD54FEB-DD1C-4C74-8953-0A3BC84872D0
215339,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FE76291-F98D-4B5D-8FC4-A8DF7131F409
215556,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FE76291-F98D-4B5D-8FC4-A8DF7131F409
202228,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FF0345E-09EA-4716-B05C-06A5FF4F4F0A
196646,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8FF6AE37-C2BF-4FB1-B453-AA24D3D066B5
168960,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8a1e0e5a-579e-4207-8cc8-5eacbc202b75
168949,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8a1e0e5a-579e-4207-8cc8-5eacbc202b75
84877,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8a6ce1fd-ea22-4a98-9bb2-d1a798e2f54b
173960,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8a7ddf58-0a21-4f7a-9971-2ff0813c8791
173961,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8a7ddf58-0a21-4f7a-9971-2ff0813c8791
169055,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8b3c2046-7704-4edc-a870-eb276fc80f46
174540,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8bab0796-5f59-4c7f-aee7-2d26384443ae
165291,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8bdb9e13-016e-47f7-989d-6366a05f0e1d
164981,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8be85768-adc6-41e9-9bf8-fb51c0ec9852
164945,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8c701cca-a074-4dd5-847f-a8788ad64583
164668,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8c8fe28c-5d3a-4c95-9814-28cb19e3c817
164682,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8c9dcef1-6b59-48fb-99bd-de405d684845
164681,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8c9dcef1-6b59-48fb-99bd-de405d684845
227786,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8d770b13-59a8-4716-abb4-161227d7db5f
173153,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8de64d06-d20f-4960-a779-217c2739897b
196555,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8de64d06-d20f-4960-a779-217c2739897b
173154,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8de64d06-d20f-4960-a779-217c2739897b
196554,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8de64d06-d20f-4960-a779-217c2739897b
169068,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8dfb00f6-3790-40f4-a4a1-b5d5922868ec
169067,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8dfb00f6-3790-40f4-a4a1-b5d5922868ec
165123,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8e24cae0-f010-4217-ae13-73409a69c1e5
165126,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8e24cae0-f010-4217-ae13-73409a69c1e5
165255,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8e36f12f-00ea-4a3c-8dd9-2926a89fd442
165185,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8e8065f9-472a-4f62-94cc-bb04c544e51c
160272,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8f862bc0-37c4-4f0a-82f8-c282722d1620
196409,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8f96da03-8082-4bef-9025-56baa9510d38
196566,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8fda28bc-f01c-4147-85b2-2ca39b037810
162447,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8ff0345e-09ea-4716-b05c-06a5ff4f4f0a
162446,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8ff0345e-09ea-4716-b05c-06a5ff4f4f0a
226016,https://connect.discoveryeducation.com/index.cfm?guidAssetId=8ff0345e-09ea-4716-b05c-06a5ff4f4f0a
172549,https://connect.discoveryeducation.com/index.cfm?guidAssetId=9018B546-ACC6-4DAD-9ACF-00596FC0AC2A
172380,https://connect.discoveryeducation.com/index.cfm?guidAssetId=9018B546-ACC6-4DAD-9ACF-00596FC0AC2A
172445,https://connect.discoveryeducation.com/index.cfm?guidAssetId=9018B546-ACC6-4DAD-9ACF-00596FC0AC2A
196398,https://connect.discoveryeducation.com/index.cfm?guidAssetId=9018B546-ACC6-4DAD-9ACF-00596FC0AC2A
227784,https://connect.discoveryeducation.com/index.cfm?guidAssetId=9018b546-acc6-4dad-9acf-00596fc0ac2a
196640,https://connect.discoveryeducation.com/index.cfm?guidAssetId=9039DD15-32EB-44B5-8C4A-C1785AA893C7
161307,https://connect.discoveryeducation.com/index.cfm?guidAssetId=90440C10-22A9-43AB-9F8B-1D6E49053B9E
156629,https://connect.discoveryeducation.com/index.cfm?guidAssetId=90440C10-22A9-43AB-9F8B-1D6E49053B9E
159526,https://connect.discoveryeducation.com/index.cfm?guidAssetId=90440C10-22A9-43AB-9F8B-1D6E49053B9E
173951,https://connect.discoveryeducation.com/index.cfm?guidAssetId=9057CC88-0EDE-43C4-98DC-2B720A85BA1B
173952,https://connect.discoveryeducation.com/index.cfm?guidAssetId=9057CC88-0EDE-43C4-98DC-2B720A85BA1B
85887,https://connect.discoveryeducation.com/index.cfm?guidAssetId=9057CC88-0EDE-43C4-98DC-2B720A85BA1B
210052,https://connect.discoveryeducation.com/index.cfm?guidAssetId=9079A6FD-73B0-4EED-9BC9-0A53839D1439
85890,https://connect.discoveryeducation.com/index.cfm?guidAssetId=9085B6EF-802B-43CB-81F2-C1E4E0AA522C
85893,https://connect.discoveryeducation.com/index.cfm?guidAssetId=90877901-CD95-4FAD-9306-839B254BC82A
202151,https://connect.discoveryeducation.com/index.cfm?guidAssetId=908C1E46-8FFC-4DAE-BA5B-B9FF1CEDCBB2
174509,https://connect.discoveryeducation.com/index.cfm?guidAssetId=908D41E5-883C-487A-8D2B-718906EFDC55
157321,https://connect.discoveryeducation.com/index.cfm?guidAssetId=90B484D1-AC43-446D-9DB4-50BE00B0AA2E
161637,https://connect.discoveryeducation.com/index.cfm?guidAssetId=90BAE83C-0B7E-4DEB-BB28-4A82E1B50581
161640,https://connect.discoveryeducation.com/index.cfm?guidAssetId=90BAE83C-0B7E-4DEB-BB28-4A82E1B50581
161638,https://connect.discoveryeducation.com/index.cfm?guidAssetId=90BAE83C-0B7E-4DEB-BB28-4A82E1B50581
85896,https://connect.discoveryeducation.com/index.cfm?guidAssetId=90C1BC30-A735-4C65-B84F-C137D800E0CB
170762,https://connect.discoveryeducation.com/index.cfm?guidAssetId=90D4F27E-277E-44AD-8706-BB61650DA6DC
203234,https://connect.discoveryeducation.com/index.cfm?guidAssetId=90FAA2B2-C78A-477D-92DA-6F4D71242400
